layer,head,accuracy,precision,recall,f1
1,5,0.709175920514319,0.7553514739229026,0.762361111111111,0.7143617410678762
1,6,0.9075978959672707,1.0,0.8166991341991343,0.8967508210180624
1,7,0.9625365283459966,0.9764895330112721,0.9493783068783068,0.9615207838641885
1,8,0.948801870251315,0.9648484848484848,0.9358495670995671,0.9482790861864169
1,9,0.6850964348334309,0.7775986975986976,0.7323015873015872,0.6877089287032447
1,10,0.8901811805961426,0.8361670018475825,0.9755357142857143,0.8964802127049168
1,11,0.7402104032729399,0.7857380811856516,0.7122053872053872,0.721818532344848
1,12,0.6852717708942139,0.7386249957582545,0.7118584656084657,0.6768695652173913
1,13,0.8458796025715956,0.8501682072564926,0.8845238095238095,0.8499788263762855
1,14,0.9383401519579193,0.9120456739116362,0.9692857142857143,0.9372393920459559
1,15,0.7301578024547049,0.9788043478260869,0.4825030062530063,0.6273821694304494
1,16,0.89427235534775,0.9843076923076923,0.8163654401154401,0.8887764823610855
1,17,0.7639392168322617,0.7525601638504864,0.8248015873015874,0.7747007015972533
1,18,0.8492109877264757,0.9792592592592593,0.7020478595478595,0.8134296563860332
1,19,0.9080070134424313,0.9616376811594203,0.8615277777777777,0.9062380309748731
1,20,0.7054938632378726,0.7616666666666666,0.7485016835016834,0.7065989673188972
1,21,0.6338983050847458,0.741157752150369,0.6592592592592592,0.6106509433962264
1,22,0.9829924021040327,0.9753781512605041,0.9942857142857143,0.9845887445887446
1,23,0.9762127410870836,0.9804761904761905,0.9755357142857143,0.977746124842899
1,24,0.6822910578609,0.9596153846153846,0.3970544733044733,0.5487301587301587
1,25,0.9315020455873757,0.8976530666748058,0.9817857142857143,0.936559829059829
1,26,0.972822910578609,0.9742396313364056,0.9755357142857143,0.9747763347763347
1,27,0.8702513150204559,0.9843076923076923,0.7573394660894661,0.8532392072919854
1,28,0.6204558737580361,0.8988888888888888,0.27487974987974984,0.4124150448428887
1,29,0.8872004675628288,0.8862401039820395,0.9105357142857142,0.8867705725591536
1,30,0.8628872004675628,0.8511488860777285,0.897430254930255,0.8648809847313643
1,31,0.8426066627703097,0.8695781573498966,0.8512662337662338,0.8407519968829144
2,0,0.7469316189362945,0.9264705882352942,0.550537518037518,0.6863219517253895
2,1,0.8594973699590882,0.8491869272736905,0.8957371332371332,0.8626547684408583
2,2,0.7535943892460549,0.9542424242424243,0.5320664983164983,0.6772856787358468
2,3,0.8834015195791934,0.8628875688206318,0.9143777056277056,0.8826223098248482
2,4,0.9315604909409702,0.9124938239250036,0.9511038961038961,0.9300285076922142
2,5,0.8362361192285214,0.9299946430381214,0.7485082972582972,0.8206070449466676
2,6,0.5720631209818821,0.6296903096903097,0.7388690476190476,0.5959029999536328
2,7,0.9004091174751606,0.8391806722689076,0.9880357142857144,0.9039878690576023
2,8,0.6991233196960842,0.9846153846153847,0.4123382635882636,0.5721551043238542
2,9,0.7160140268848627,0.820754813863928,0.7083297258297259,0.6664603877671028
2,10,0.9045587375803624,0.9531723027375202,0.8617917267917268,0.8985049448488358
2,11,0.8840444184687317,0.9916666666666668,0.7800943963443963,0.8707390625103875
2,12,0.7917592051431911,1.0,0.5926533189033188,0.7359468533435993
2,13,0.6787258912916424,0.9065476190476189,0.40832972582972593,0.5557082389430965
2,14,0.9589129164231445,0.9462878787878788,0.9715373977873979,0.9586033321517193
2,15,0.8558737580362361,0.8413205329153606,0.884757696007696,0.8556216799530001
2,16,0.7710111046171829,1.0,0.5493993506493506,0.69310000899901
2,17,0.7401519579193454,0.9531372549019608,0.5101617364117363,0.6590857477742871
2,18,0.7807130333138514,0.8133204826158348,0.8262037037037038,0.7907497593030538
2,19,0.6135008766803038,0.9129411764705881,0.28658790283790286,0.4061647904940588
2,20,0.71291642314436,0.966013071895425,0.4595189995189995,0.6016120461303185
2,21,0.8869082407948568,0.8556451612903226,0.9263323713323712,0.887777028517075
2,22,0.8800701344243134,0.8580107526881721,0.9165969215969216,0.8811878272748952
2,23,0.7676212741087083,0.84788272448614,0.6885840548340548,0.7389685519734781
2,24,0.8120981881940385,0.9352955643390427,0.6911537999037999,0.7824864024864026
2,25,0.8833430742255992,0.8606715795328143,0.9103793891293892,0.8810652979265605
2,26,0.5781998831092928,0.6390611152043224,0.730455747955748,0.6214949258391881
2,27,0.9829339567504384,0.9744421906693713,0.9942857142857143,0.9838979860718992
2,28,0.783635300993571,0.7447567567567568,0.9509854497354497,0.8176108915239351
2,29,0.9452367036820574,0.9465953654188948,0.946775493025493,0.9453922435340211
2,30,0.8423144360023377,0.8141835016835017,0.8949104136604136,0.847218762442643
2,31,0.7746931618936295,0.9700534759358289,0.5861622174122173,0.7155647232059191
3,0,0.9315020455873757,0.9210672491808396,0.9387229437229436,0.9276614255718545
3,1,0.9796025715955581,0.9806912442396314,0.9817857142857143,0.9811255411255411
3,2,0.8326709526592635,0.9617805383022773,0.7088449975949975,0.8104875102699742
3,3,0.9521332554061953,0.9402345083218758,0.9686640211640212,0.9538658474142345
3,4,0.9078316773816482,0.9607925407925408,0.8581938431938433,0.9035235407724758
3,5,0.8523670368205728,0.7830753114253831,0.9681607744107744,0.8622153954538087
3,6,0.7810637054354179,0.8320879120879121,0.7373935786435786,0.7671575010112288
3,7,0.7027469316189363,0.8445181255526084,0.5995532708032709,0.6416736869660408
3,8,0.9727644652250147,0.9686441725373873,0.9817857142857143,0.9748826291079812
3,9,0.7945061367621273,0.8158244326968029,0.7539670514670516,0.7818868184955142
3,10,0.6847457627118644,0.6777656172796838,0.8002934102934104,0.7168883473261125
3,11,0.9382232612507305,0.9211553963278101,0.9661471861471862,0.9400955709489904
3,12,0.8355347749853885,0.8176057993730407,0.8759583934583934,0.8386851968654543
3,13,0.9108708357685563,0.8722591814503581,0.9624140211640212,0.9130327556168435
3,14,0.8535359438924607,0.978974358974359,0.7440867003367003,0.8320130686923142
3,15,0.8393921683226184,0.9803827751196172,0.700196608946609,0.8135366427272663
3,16,0.910812390414962,0.9124272279444694,0.9055152717652717,0.9073870271217359
3,17,0.9591466978375219,0.9629960317460318,0.9597781385281386,0.961121938839112
3,18,0.948801870251315,0.9530289065772937,0.9471921596921596,0.9499435028248587
3,19,0.9488603156049095,0.9724944739168878,0.9306613756613757,0.950693762859073
3,20,0.883635300993571,0.9734204793028323,0.7909914622414622,0.8691796592231112
3,21,0.9112215078901228,0.9374891774891776,0.881688912938913,0.9065800865800867
3,22,0.9486849795441262,0.9252476208132492,0.9743783068783068,0.948718935517535
3,23,0.9146113383985973,0.9603333333333334,0.8686339586339586,0.9085703029671647
3,24,0.8148451198129749,0.8382819794584501,0.7990205627705628,0.8074098506485556
3,25,0.7540035067212155,0.9395270785659802,0.5616708754208753,0.6942222222222222
3,26,0.8599649327878435,0.9633040771864302,0.7501370851370852,0.8409881860886121
3,27,0.7574517825832847,0.977124183006536,0.5403583453583454,0.6896903545638994
3,28,0.9109877264757452,0.8586324961324963,0.9806283068783068,0.9149382474679875
3,29,0.9109292811221508,0.8812584702315938,0.9466564454064453,0.9117857142857144
3,30,0.9281706604324956,0.9357216787008058,0.9177771765271764,0.9263740424160215
3,31,0.846230274693162,0.9115599665508922,0.7721446608946608,0.8334623421954179
4,0,0.8120981881940386,0.9504761904761905,0.674853896103896,0.7846786688488816
4,1,0.9075978959672707,0.9001559372527115,0.9153529341029341,0.9070980262595068
4,2,0.9041496201052016,0.8730574914615662,0.9497354497354497,0.9080487380456927
4,3,0.7437755698421975,0.811100358422939,0.6870033670033671,0.7138883836257636
4,4,0.9727060198714202,0.9680672268907562,0.9811640211640211,0.9743346508563899
4,5,0.9008766803039159,0.9275959927684065,0.8705645743145742,0.8971728105726111
4,6,0.8560490940970193,0.7955860853113175,0.9617923280423281,0.8664110702846586
4,7,0.8464640561075395,0.9725429864253392,0.7218470418470418,0.8227517993325956
4,8,0.9555230859146697,0.9597742127153893,0.9534325396825396,0.956461525864621
4,9,0.9452951490356517,0.9134528029916199,0.9880357142857144,0.9490063193511469
4,10,0.7985388661601402,0.9088676236044657,0.6860642135642135,0.7712733302503123
4,11,0.8421390999415547,0.7748618948618948,0.9596825396825397,0.8544575143166693
4,12,0.9658679135008766,0.9804761904761905,0.9506872294372295,0.9648324848106149
4,13,0.9143191116306253,0.8630571230571231,0.9777873977873979,0.9164676602319624
4,14,0.9760374050263005,0.9603024703725966,0.9925925925925926,0.975914235742961
4,15,0.7191116306253653,0.7124199983023514,0.8694209956709956,0.7436747936747936
4,16,0.8971946230274692,0.8894642857142857,0.9065536315536316,0.8943828250585956
4,17,0.692635885447107,0.7936529596164484,0.5595983645983645,0.6365188003485877
4,18,0.8727644652250145,0.8208688387635756,0.9718518518518519,0.8814993380902616
4,19,0.8150204558737582,0.7756944444444445,0.8918674843674845,0.8243675395914203
4,20,0.8424313267095267,0.8028508771929825,0.8931337181337181,0.845122948257649
4,21,0.9076563413208649,0.8977380952380951,0.9218079605579605,0.9078245776926893
4,22,0.9417299824663938,0.9069389811770234,0.9794708994708994,0.9412201452742226
4,23,0.8423728813559321,0.8596437275259154,0.827195165945166,0.838247189792404
4,24,0.7573348918760958,0.9757352941176471,0.5437680375180374,0.6912349926558815
4,25,0.9658094681472823,0.9415499533146592,1.0,0.9692820290728326
4,26,0.959029807130333,0.9788177339901478,0.9435714285714287,0.9602947373512333
4,27,0.9281122150789013,0.9058197179164921,0.9529064454064453,0.9284155836160938
4,28,0.8732320280537698,0.8222265564050554,0.9419173881673881,0.8763546968083007
4,29,0.9106954997077732,0.8772014260249554,0.9517490379990379,0.9099964349376114
4,30,0.8011104617182934,0.774035893601111,0.8706643819143819,0.8099408689239198
4,31,0.7022793687901812,0.9482517482517483,0.42648088023088027,0.5844488257661737
5,0,0.9829339567504384,0.9688866351138156,1.0,0.9839796353880861
5,1,0.8423728813559321,0.8501057993730408,0.815669793169793,0.8322374216979579
5,2,0.7981881940385739,0.8504709450830139,0.7680916305916305,0.7862712336396547
5,3,0.7464056107539451,0.8246520247083048,0.7550823713323713,0.7482971730509014
5,4,0.9111630625365285,0.9250933938141948,0.8921651034151035,0.9076604204980366
5,5,0.9143191116306253,0.8904355676439856,0.9375655363155364,0.9126083836248036
5,6,0.7334307422559906,0.9607070707070708,0.49129268879268884,0.639787564235577
5,7,0.8423144360023377,0.85487841191067,0.8350258537758538,0.8356502333130452
5,8,0.9555230859146697,0.9236763906555178,0.9933333333333334,0.9568901964716405
5,9,0.831969608416131,0.7783628136569313,0.9258393458393458,0.8415696537809113
5,10,0.6609585037989479,0.7063565976507152,0.5998785473785474,0.6309312533993863
5,11,0.9760374050263005,0.9688207182514583,0.9835016835016835,0.9757852338082479
5,12,0.8668614845119814,0.9332146792101025,0.793421115921116,0.8547853066532929
5,13,0.9657510227936879,0.9590373977873978,0.9715373977873979,0.9650857848841721
5,14,0.8388077147866746,0.7954514034352744,0.9150228475228476,0.8468861447054831
5,15,0.9316189362945646,0.9426397606188877,0.9268680856180855,0.9343074742864396
5,16,0.8663939216832262,0.8784740246364272,0.8531240981240981,0.8611223311996568
5,17,0.7849210987726475,0.930388888888889,0.6358086820586821,0.7421297256202917
5,18,0.8185856224430157,0.7539278684779105,0.9483495670995671,0.8382537117487455
5,19,0.6375219170075979,0.7477337662337662,0.459832251082251,0.5443574541400628
5,20,0.9487434248977207,0.9668554468933974,0.9301581289081289,0.9479201010456139
5,21,0.9760958503798948,0.9664179488220409,0.9868783068783069,0.9763732563732563
5,22,0.7087083576855641,0.6641565500431532,0.844311568061568,0.7383912975292357
5,23,0.8117475160724723,0.7924787281683834,0.8229773929773929,0.8067020637146864
5,24,0.9418468731735828,0.9083804661522054,0.9880357142857144,0.9457212489515581
5,25,0.8527177089421389,0.8375553496293329,0.8567346079846081,0.8467793138760881
5,26,0.5172998246639391,0.7542857142857142,0.44563492063492066,0.37422422987640375
5,27,0.8490940970192868,0.8049460118425635,0.9070027657527657,0.85103081030173
5,28,0.9520748100526009,0.9496264086920373,0.9533555796055797,0.9501199773921108
5,29,0.8835184102863822,0.8919723213382834,0.8678427128427127,0.879113640950783
5,30,0.8594973699590882,0.8404880952380951,0.869224987974988,0.8531424798686414
5,31,0.8188194038573933,0.898964590964591,0.7226172438672439,0.7978510378510378
6,0,0.9486265341905318,0.9357461166284697,0.9589514189514189,0.9466015655273967
6,1,0.8426651081239042,0.9611428571428572,0.7100637325637326,0.8155264355264353
6,2,0.8528345996493278,0.8474223496192351,0.8613552188552189,0.8517863152183617
6,3,0.8457042665108123,0.7942255892255892,0.9194931457431459,0.851017533774073
6,4,0.8563997662185855,0.871968771968772,0.8291853054353056,0.8487163329676608
6,5,0.9075394506136762,0.8625680157120319,0.9658231120731122,0.9095652255780673
6,6,0.8904734073641146,0.9200361042466305,0.8436159211159211,0.8797734255960188
6,7,0.9521332554061953,0.9380491551459293,0.9688690476190477,0.9525240637826451
6,8,0.8185271770894215,0.8100742748712388,0.8303427128427128,0.8148654300977208
6,9,0.8083576855639978,0.8957689653341827,0.705474987974988,0.7847670912923256
6,10,0.8015195791934542,0.7701145912910619,0.8754226791726791,0.8148082903012481
6,11,0.8630625365283461,0.8247222222222221,0.9231776094276094,0.8676438814366868
6,12,0.9315604909409702,0.9476890756302522,0.9183988696488697,0.9315166086835092
6,13,0.9076563413208651,0.8861923277871554,0.936801948051948,0.9079291594381571
6,14,0.9282875511396844,0.9244694303517834,0.9379497354497355,0.928180549219606
6,15,0.8289304500292227,0.9084024966261808,0.7230796055796056,0.802607333168545
6,16,0.6545295149035651,0.6727315985534437,0.7909589947089948,0.6738490794472028
6,17,0.9280537697253068,0.9155357142857143,0.9415963203463203,0.9266357168892707
6,18,0.8972530683810638,0.8894601655528971,0.9048605098605098,0.8965013984235952
6,19,0.9382232612507305,0.9014029239116896,0.9751515151515152,0.9365706690868978
6,20,0.8699006428988895,0.9164285714285715,0.807303391053391,0.8563792518231284
6,21,0.9727060198714202,0.9739682539682539,0.9745833333333334,0.9739768424820674
6,22,0.9623611922852133,0.9579939668174962,0.9670899470899471,0.9618375043661122
6,23,0.8047340736411457,0.755569341053212,0.8915241702741703,0.8168295429147356
6,24,0.8936879018118061,0.842372486122486,0.9555747955747955,0.8948016494733487
6,25,0.9212741087083577,0.8969606301443609,0.9415963203463203,0.918537341761831
6,26,0.6541788427819988,0.757819397993311,0.6368416305916306,0.6388281988281987
6,27,0.9795441262419639,0.9807359307359308,0.9813690476190476,0.9808444858997548
6,28,0.7708357685563998,0.8042033660589059,0.7313943001443002,0.7577842228012417
6,29,0.9521332554061953,0.938414287479916,0.9681283068783069,0.9523860149839788
6,30,0.8666277030976037,0.9488148148148149,0.776079846079846,0.8532574622687477
6,31,0.8767387492694331,0.8748245614035088,0.874285113035113,0.87322577254691
7,0,0.8599649327878434,0.897061457061457,0.810563973063973,0.8502109143125477
7,1,0.9726475745178258,0.9672983870967743,0.9806283068783068,0.9738479348520332
7,2,0.9111630625365283,0.9275494891443167,0.8897408609908611,0.9072715961545216
7,3,0.7911163062536527,0.7483041689493303,0.8894107744107744,0.8067937756624717
7,4,0.8183518410286382,0.8423809523809525,0.7781198893698894,0.8084002901177783
7,5,0.821917007597896,0.8251142663962137,0.8037055074555074,0.813018148661453
7,6,0.9178842781998832,0.9125340203274985,0.9249699374699375,0.9181590452558194
7,7,0.9350672121566337,0.9275690105826853,0.9500330687830688,0.9376845278341222
7,8,0.8594973699590882,0.82539410023281,0.9008621933621933,0.8607328301023618
7,9,0.9487434248977207,0.9661904761904762,0.930779822029822,0.9471861471861471
7,10,0.6436002337814143,0.7279116809116809,0.7070370370370369,0.6416029502932808
7,11,0.6571011104617183,0.6220655136471415,0.8582996632996632,0.7117325670859045
7,12,0.7122735242548218,0.7861594202898551,0.5819119769119769,0.6664543630060871
7,13,0.8323202805376972,0.8047058823529412,0.8846392496392497,0.8382775394283642
7,14,0.8936879018118059,0.9003158748810923,0.876827801827802,0.8869233975160457
7,15,0.8045002922267679,0.8243743892223929,0.7621182058682059,0.7833330310651125
7,16,0.9762127410870836,0.9804761904761905,0.9755357142857143,0.977746124842899
7,17,0.8082992402104032,0.8238754578754579,0.7788245550745551,0.7982923646347755
7,18,0.8940385739333724,0.85835414586602,0.9522781385281386,0.9003206176277333
7,19,0.9451782583284629,0.9653848670468446,0.9223340548340548,0.9432193127247424
7,20,0.9076563413208649,0.9151789450741064,0.9036796536796536,0.9049197273075251
7,21,0.8665692577440094,0.9506561996779388,0.7680531505531506,0.8448717833792461
7,22,0.9555815312682642,0.9706059457783596,0.9387133237133238,0.9540907773463987
7,23,0.8045587375803624,0.7863558500323207,0.8547745310245312,0.8094480206848814
7,24,0.7940970192869667,0.7267408689060695,0.9183357383357384,0.8099871393566325
7,25,0.9280537697253068,0.9267434715821812,0.9277338864838865,0.9257556882962159
7,26,0.8186440677966103,0.7984768907563025,0.8618746993746994,0.8242464049360599
7,27,0.9178842781998832,0.8829554367201424,0.9595731120731121,0.9193894098583151
7,28,0.8254821741671539,0.7787035952553195,0.9078367003367003,0.8357109170862277
7,29,0.8630040911747516,0.8943579638752052,0.8099651274651276,0.8498754081795348
7,30,0.8319111630625364,0.7994281045751632,0.8813810726310726,0.8344935611060345
7,31,0.8116890707188779,0.7861783154121863,0.8560804473304474,0.8177604110387937
8,0,0.9246054938632378,0.8878633004926109,0.9664448051948054,0.923263667945956
8,1,0.9247223845704268,0.8959180431049759,0.9574729437229437,0.9243237670485673
8,2,0.948801870251315,0.9387011326269639,0.9612662337662338,0.9495859365038888
8,3,0.9178842781998832,0.9177803535207186,0.926749037999038,0.9207908746800284
8,4,0.8766218585622443,0.8440277155794398,0.9190205627705629,0.8757238688296762
8,5,0.8664523670368206,0.8415875629174862,0.9042388167388168,0.8716678058783323
8,6,0.9384570426651081,0.9316735952219825,0.9526948051948052,0.9408496459313156
8,7,0.9487434248977207,0.9298585390268961,0.9732305194805196,0.9506926406926407
8,8,0.962302746931619,0.9338794201066006,0.9942857142857143,0.9628627893845285
8,9,0.9212741087083577,0.9203297916938074,0.9160070947570947,0.916017109029404
8,10,0.9658679135008766,0.967374331267546,0.9664448051948054,0.9663097800211176
8,11,0.9211572180011689,0.8866692390411555,0.956722582972583,0.9194630142171126
8,12,0.9383401519579193,0.9356423124805477,0.9443512506012507,0.9391463505973112
8,13,0.9418468731735826,0.9400826736690115,0.935141293891294,0.9374725087483464
8,14,0.9762127410870836,0.9804761904761905,0.9755357142857143,0.977746124842899
8,15,0.9760374050263005,0.9543412292453214,1.0,0.9765900715469094
8,16,0.9657510227936879,0.9851851851851852,0.9454990379990379,0.9648102260416106
8,17,0.883635300993571,0.8637241850145075,0.9045364357864358,0.8822604093798473
8,18,0.7950321449444769,0.9101021785232313,0.6579707792207792,0.7581641908649251
8,19,0.9316773816481592,0.9372375156959336,0.9250655363155363,0.9305920268887098
8,20,0.8455873758036236,0.7983203637073607,0.9426256613756614,0.8567762085493627
8,21,0.9761542957334891,0.9685700321184193,0.9880357142857144,0.9781398928939913
8,22,0.9007597895967271,0.9275210084033614,0.8569396344396344,0.8904757197324731
8,23,0.8322618351841029,0.8495428783304201,0.8037145262145262,0.8198549449877884
8,24,0.8871420222092343,0.8691930212060563,0.9125655363155364,0.8883381226053639
8,25,0.9283459964932786,0.9747838827838828,0.8808128908128907,0.9241290456971548
8,26,0.8834599649327878,0.9640740740740741,0.7935341510341511,0.8680624333823064
8,27,0.7843950905902981,0.8773544973544973,0.6611676286676287,0.7469847622297714
8,28,0.8769140853302162,0.9161746553152399,0.8279184704184704,0.8663424713033526
8,29,0.9214494447691408,0.936117216117216,0.9042153679653679,0.9181037751380092
8,30,0.9212741087083577,0.8995465811433553,0.9454990379990379,0.9215388538330638
8,31,0.7981297486849794,0.8832722832722834,0.6851731601731601,0.7700678201895487
9,0,0.8835768556399767,0.9082569391392921,0.8495418470418471,0.8749794544481452
9,1,0.7844535359438923,0.8369489930359496,0.7192742905242905,0.7674970317039282
9,2,0.9315604909409702,0.9055723030139049,0.9569372294372295,0.9304383942659067
9,3,0.8699006428988895,0.9018058292282431,0.8142935305435305,0.853581371384905
9,4,0.9762127410870836,0.9805231770127406,0.9760714285714286,0.9781441746659137
9,5,0.8358270017533606,0.7839637953912213,0.9306938431938432,0.8489695272048212
9,6,0.9589713617767387,0.9544708994708995,0.9669708994708994,0.9605192865676736
9,7,0.9109877264757452,0.9069883289921858,0.9057263107263107,0.905753672850447
9,8,0.9316773816481589,0.9595595238095239,0.8963979076479077,0.9264341975275678
9,9,0.9315020455873757,0.8832686920922214,0.99375,0.934046998046998
9,10,0.7396843950905903,0.772192753483076,0.7247444684944686,0.7315059136310378
9,11,0.9590882524839275,0.9541963412931155,0.9669805194805197,0.9603857221820741
9,12,0.9143775569842196,0.9491816864676906,0.8730116642616643,0.9091570475949856
9,13,0.9829339567504384,0.977709877780004,0.9875,0.9823953823953824
9,14,0.8357685563997663,0.8231027708850289,0.8526809764309764,0.835038089459669
9,15,0.9042080654587961,0.9460802791031252,0.8525781625781625,0.8958743496233306
9,16,0.8939801285797779,0.9589893537261958,0.8256072631072631,0.8861823076369261
9,17,0.7436002337814143,0.8624242424242425,0.59748556998557,0.6956058126270892
9,18,0.9522501461133841,0.9602150537634409,0.9464514189514188,0.9527887734252246
9,19,0.9452951490356517,0.9310607926556204,0.9573538961038961,0.9437594260578133
9,20,0.9181180596142606,0.9362367517539931,0.8982960557960558,0.9162213678317824
9,21,0.88708357685564,0.8852605459057072,0.8820256132756132,0.8821702764739392
9,22,0.9452951490356517,0.9455094726062467,0.9432798220298221,0.9441470339537814
9,23,0.9144944476914085,0.9096131945547963,0.9250655363155363,0.9154463057804298
9,24,0.8732320280537698,0.8431650078708902,0.9103601491101492,0.8748316498316498
9,25,0.9077732320280539,0.884211098404647,0.9444372294372295,0.9124334602999816
9,26,0.7700759789596727,0.7075048841502297,0.897819264069264,0.7889752820640284
9,27,0.9658094681472823,0.9584984759400778,0.9726948051948053,0.9652494500035482
9,28,0.9829339567504384,0.9746306381790253,0.9942857142857143,0.9842937390478375
9,29,0.8457042665108123,0.8123972121266508,0.8922739297739298,0.8477734640770433
9,30,0.8426066627703097,0.8476560709544216,0.8285636123136124,0.8374856244865889
9,31,0.9144360023378143,0.9182352941176471,0.900012025012025,0.9087457832837655
10,0,0.8732320280537695,0.8471275652599932,0.911408128908129,0.8746351024805505
10,1,0.9795441262419636,0.9871428571428572,0.9751190476190477,0.9808079072376502
10,2,0.911104617182934,0.9274945533769063,0.8906770081770082,0.9081773583492492
10,3,0.9828755113968439,0.9659451718976511,1.0,0.9825798973339956
10,4,0.8732320280537698,0.8658102151931553,0.8866786916786916,0.8743629115676181
10,5,0.9281706604324956,0.9387957875457875,0.9148172198172198,0.9259449902906993
10,6,0.859614260666277,0.8629732036183648,0.8500258537758537,0.8542998597472359
10,7,0.8838690824079485,0.9135439560439561,0.8404184704184704,0.8752447632642625
10,8,0.924780829924021,0.9211044899977047,0.9260082972582973,0.922728393804659
10,9,0.9008182349503213,0.8625975660534484,0.9557473544973545,0.9045093616061358
10,10,0.8628872004675628,0.8428674297777222,0.8772733285233285,0.8572817912951127
10,11,0.7978375219170076,0.7992588647761061,0.7706992544492545,0.7841111366243023
10,12,0.8767971946230275,0.8715102058621002,0.8722901635401634,0.8714562371883063
10,13,0.8937463471654004,0.8629391124871002,0.9284746272246271,0.8933269600122193
10,14,0.8497369959088253,0.928998778998779,0.7686592111592112,0.8370293883408637
10,15,0.8118644067796609,0.9396460499908775,0.6778547378547378,0.777464596949891
10,16,0.8904149620105203,0.8759842645522159,0.9045460557960558,0.8880685348781997
10,17,0.9281122150789013,0.9401510989010988,0.9084812409812411,0.9237842217172147
10,18,0.8870251315020455,0.9209227183643203,0.8410636123136124,0.8787993032881622
10,19,0.8526592635885446,0.8412099761051375,0.8694071669071668,0.8521599621910758
10,20,0.8286966686148451,0.8846938625828786,0.7472997835497834,0.8068394989901402
10,21,0.8597311513734658,0.8788361370598213,0.8335467772967773,0.8538028017096091
10,22,0.9349503214494448,0.90406162464986,0.9749140211640211,0.9377107046271806
10,23,0.9145528930450029,0.9640796703296705,0.8653793891293893,0.9105166112899943
10,24,0.8733489187609585,0.8628628759623984,0.8819167869167869,0.8716763912416086
10,25,0.9417884278199884,0.9311263848595184,0.9526948051948052,0.9414757558825355
10,26,0.7705435417884278,0.799626550361183,0.6993626743626743,0.7432272727272727
10,27,0.8597895967270602,0.8608521303258145,0.8595851370851371,0.8580311584560208
10,28,0.9521917007597895,0.9618617548029313,0.9438155363155364,0.9523218488435881
10,29,0.9074810052600819,0.9053965559058937,0.9024687349687349,0.9025765060162259
10,30,0.8803039158386907,0.8741980047150826,0.8940536315536315,0.882590628998136
10,31,0.8560490940970193,0.8514722302714188,0.8537686387686388,0.851345753243586
11,0,0.9486265341905318,0.9320459250894034,0.9664448051948054,0.9479990298326462
